Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
04/12/25,La CREG desarrolló estudios para inyectar hidrógeno en el sistema de transporte de gas,https://news.google.com/rss/articles/CBMid0FVX3lxTE00MTIyUkwyRW1KLXZNTk9EMU51MEU0MExpZjRvTndTU2MwZ2ZvZERHbVR1MjA1N2NQcXN3ODhSbWJyNXBnM25NRTdBeXhsV2dRdjY2S2J3Q2stSU1URDZKLUM0MnpWRzIyU3ROLWdWLXdLZTc5OTlR0gF8QVVfeXFMT2JMNXpUdk03aFNuNHhIdlhGOXZnODVfcFRPSnJVUDlWN0x4V2ppN2VpUEx6bC1CZi00M1VmZ1VEUmZoOFdNZU1FN3FfaTl3ek5MSG5ud3pmSWZicFpRVzFUaFZmSFo2RUJrR1ZKQnNpYnJKbzZWMlhFMExrOQ?oc=5,valoraanalitik.com,CREG,[],Neutral,,valoraanalitik.com
12/12/25,MinMinas Edwin Palma reveló sus cartas para controlar los precios y la “especulación” en el gas,https://news.google.com/rss/articles/CBMickFVX3lxTE9Wb2JYWmZtVks5NU82S3E0cWZKX1RSNkxXX1ExaF93NE4xX3NIT19DZEdPWlY4Z2F4N01NeU1md1NhMDdPRlJkVDBQY2RxVjJ0a2h0WlRZV2RUcnJYX0M5QmlCRUdBbFVmTC00RVF6T2tIZ9IBd0FVX3lxTFBKbkplRGgyeDRCZkhTOWtIMnBoVjFha0stVnRyUXZMbV9rNzkyNnpGQVZJNHRSc3NsVm5aaG5ScG9VODVtYWZEemZpajBBa09LQ05Ibm1TdlZmcVdNdTV4emhyTjdkOFFxZHF6RXZYWE90WlNxSXpr?oc=5,valoraanalitik.com,Edwin Palma,['”'],Neutral,,valoraanalitik.com
10/12/25,Aplazan interrogatorio a Ricardo Roa en la Fiscalía por millonaria compra de apartamento en Bogotá,https://news.google.com/rss/articles/CBMi4gFBVV95cUxOUHVoam5pZDlLRHVqQXAyRDBxUUNLMl9Rc28xV3VPMDFRQmFYQ1ZwaGRGQWFPZklnWUw2Wmw3OVpmZ0lDQWE1dWF6RVRKZDZkZ25OVndRWFN1RGc3dTNMMXdnV1llZHNmQ1lzYnlRbkg0NmNzVHprOWdFZ0NOSHF0S1dCM0JFTE13MXRSNEVEcE11LTN4aEhHcnIzYzV2VTR0Z3pqeDJQeDA5SXNxRk1YRG8zbGZKMmpmZmJzNnpRTEVaSjFJRTUxVk5hRWVZQnl1Y3hOVUtqSjRBWmduQURyMDJB0gHnAUFVX3lxTE5UWUx0enZ6N09IYmRmdGE3dlZHY3lrU0JKTFBpUWltanBZdW5Xcko4dXIwU1FyLTQ3U2U1SndnRjNpRnNsc3FpaHhJU0dkTEtXeW5KSnVuQ3ZPX3FHdFR6Umo1aWJPSWp1NWxURzJybTFKN3A0a2pKa0c3OXRJalhXUTBObnBqX2YzM1FWNzRGdDU1QlkteEJKREY3b1RUUHRQUGZoSFM5OTB1ZWktQnZPSlJzSjBLVWhGOXZoRGVpcnlIaHZNdVRjVnVvR1JOZmQxdE90UWZZblJLUFJlRm1rWFVydlVTVQ?oc=5,eltiempo.com,Ricardo Roa,"['interrogatorio', 'millonaria']",Neutral,,eltiempo.com
05/12/25,Atención: Fiscalía llama a interrogatorio a Ricardo Roa por millonaria compra de apartamento 901,https://news.google.com/rss/articles/CBMi6gFBVV95cUxNYzl0YVBRenhiX0dSeTBYYzE1eWN2UG5NbUZyQlRpYUU5T3ZBZ0haZG1sWG1aRHIwR2ljYXUtck96a0RpbXM3bFhtQl9ESDB5NmhVM3ZkMlhKb2R3cnRsOHlQaENrRTFLWFdmaWhHeG9YUWdEVnVyODF1c1hlblRyOWF3dWtCeGQtUWFoNnA0cUhQNU5qa0hfUHd6M1R2TG9kbHFybVNRV05sZ3h0TzhvT2V4YWxDVkE0Mm5iSXV6c0xnMG5mc1ZOdTZHcm5qWVBpSGEzZUJGR0NqMU9VZDhmbjRiMHFRS20zNXfSAe8BQVVfeXFMTWZ5S3BsajNrZ0NRRmxJeUgtQzlkSWQ1U3ppTmF5R0Z5empuSHZiTmxqRGdfZndyXzg3Q21jbjNVQ1hqYW1fTVJVUDFMUHNSQUFYSjBuX0w2MFZLOVM4eUdWUEJTTVJ2a1BDbGJVeGNLWWM4QllrUERxX04yRjRMQ3p6elRtTzVZZFFsNzYxV3VnZ3ZiSmNqdTRyeXVrWVlIVDVqZW9aODFyZ0lqclRWeGY0NWloZ0hLMkRVRWc3TldBcm1iT0MyTEJQbWk5S3pUbXVhTXAxMjNmVGlDdVVjRnVMcEw4MFdaVnIwamlOZWc?oc=5,eltiempo.com,Ricardo Roa,['millonaria'],Neutral,,eltiempo.com
05/12/25,"El otro lío judicial de Ricardo Roa en la Fiscalía, llamado a interrogatorio por compra de penthouse en Bogotá",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPamlNY2FMU0lpcDV2UlFFUUFJOGpLdkhQekwzMy1EWWFvaTFJRzJneFMtejZvbDFnWFdmUjNtY1BtRlB5bUpyb1hkXzFDRHNkT1BhUkRnNXN6QWxmaUJpOUNkXzVQOENNTU95OUZOMEl5SXlod1Rxd0hnR1M0dTFRUzctdXB4NC11Y0NWbGR6bTZoVml4QlNnYVdQRUxlN3JDdmNLTWNITktRYzYwQWxXS1dGNDQzbUdIS3J2YTJEMHZMc3A2MVRCSWNhTnJFWmpxanVxU1VjcEdINHhvMDQ3SEh5QWNBNXd1UnV1WTVwaFHSAfYBQVVfeXFMTUJTRFMwNjlLUkVXUFFjSXB6QnFPMldyOVNVRXN3UThEeGU5OExkSHJiRVRlQ1F4OHI5djFuMXlwZk1YeWhnRHduV295WmhLdlBxZ2NlZUR3NExqTHZNOVJwRkg5SDIteF9EQnpkNzZqQUstWkdWa3RaWFRpdS1ldTBONnpaaFFaREx5WS0zVDJNY0ZJQTRTZ25qUUs2eldtekdKVEZZUjJFalRkZjYxaUI2TmNCSXh3YjhhVXhjWUVKelEzZnVuYTN1Yy15dnJ1ZjhHblI2TW8yeFdNcXlQdnNMS3FGZ25Yc3BsR1B5TEw2WkUyWmZB?oc=5,eltiempo.com,Ricardo Roa,"['judicial', 'llamado']",Neutral,,eltiempo.com
05/12/25,Interrogatorio de la Fiscalía contra Ricardo Roa y sanción del CNE por campaña Petro reviven fantasma de riesgo reputacional para Ecopetrol,https://news.google.com/rss/articles/CBMimgJBVV95cUxQUmxmc3NuN21hejFmQzFJaWpWRGxRUUFxaGoydFhzV0dIMnJqTkNZcUNJa0dpSkI4RnN4Z3ZKeUhrTjVIYURSckhsdDhHQ2NScmZ1b2ppT3kzLTlpUFFEU20zOHVZUVpXQXVTN0lKb1lfUVB0VG14NERaVTExX3hOd01QMkFNaEphQjV2MFV3eVcwRHREZGxfMkRWajBjU1JIekRNVUc0emo2MGpHbVVyNkdsMHl6azhfd3YxV19Db2lLa2FYNVRDZnJxVHhCYk5KajN5V1hCM3YyV3pSTlhLX0VLb2Jqem1oQ0VRRHlDV29tOS1ELWNXR3ZQd0FBeTFVUnk3UnlNMDBwa25Ldko2UzlCcU50RnozcXfSAZ8CQVVfeXFMTjUyTkpFSzgwTzlMMVgzQ09IWHVaU2V3YkU4bmlTR1hEbHZkYXJjYy1zQnpzZmNybUN2bldmYm1YeUsycC1RTGJCbXdtWFVwUTlKMFFvLWRXOE16RnpWcEllNVEya2V6Wmd0Q0taV051RXpCQjgzSGxRSmpLZkNnb0hMaWRDZEx1VTM1UDJhY2xCYjhSMEpoYXJGR3BtRzNVekh1MWhFRkJjQUJZMmRyOEJZVUpaNE9HTzJTMmNEdkx1dFFMM0dyVnhQb0xqV0p4ODJ0ZHdneFlMMFdiZ0NiVEltSTdCc2VGVlJNYW1pdnF6TjBidkNOM0ZURUhkSG9HSFBtM1hUUWstNzl4MnlDdV9NMUcxYnJYTDVWWlFJa00?oc=5,eltiempo.com,Ricardo Roa,['reputacional'],Negativa,riesgo,eltiempo.com
05/12/25,¿Qué se sabe de las otras dos fichas de la campaña Petro Presidente 2022 que serán investigadas junto a Ricardo Roa por violación de topes?,https://news.google.com/rss/articles/CBMigAJBVV95cUxQY0I3VXNsR3ViNm1Bal9XTEF3SVVxcEtWdTdLSlNaSkdaNmFIYnAybGFsdW5wR05FYXFST2JFSTk3Z2x0SHZjQXJ1RVJ3el94aXJUdmV4WnBtNlRXZWRJYXpJdVprTWFIQ01QRnpNc0JwTUtDQ0owQm5XYm84UmFmbThKOHQ4NlRSM0NIZWdNRHRxNGxtT2RVdnRvTjFvZlo4enViSVVIY2p0SVlkY0V0ME40YlBPZFFHLWd6VHoxRmdTZVIwU1IwWFZHb2J1eVY2TEhHWVVzZ1NaUG1nT2QyLVFfTFVNSzIyaW5remxocTJ6SkJGYXcxclpJZXo5MjJN?oc=5,eltiempo.com,Ricardo Roa,['junto'],Negativa,violación,eltiempo.com
10/12/25,Este miércoles Ricardo Roa rinde interrogatorio en la Fiscalía por la compra de su lujoso apartamento,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNb18wdVR1LUt4Vk5ILWJ4ZHczcktEVHBzQjFjWGFxVkotaVJOVS1aNFA0MldiNmR2b1RTRVRfMVZ2cDZvR3gyM1dmSzZOWGg2NGNqWEttU1NVWlV6NEY0OE5rbjBpcDZ4Q25qUkpWY3VxS09Wck1BRzE4WE1kYmZGRndWSkg4ZHFmNHZNdklEUHQ2OVNvbGpsbzBFTC0zWmgyeGViRG1ubUxoY29VMFI4WGZadVhFZk5oZldNVWtvQzJsSnJwd2swMFhxeEtSRzBPSU0tVnNhNldTQmxxN3J0eHFB0gHnAUFVX3lxTE5ESTFidE5HQUNLbnkxYjFqOUFSbk5OYkd4a2dvT3RGOVBrbkxZZncxMXJkVm1WUDhUSzl4QTRONW5GRDRCTDZZN2QzR3dNWEo4WnlhaXNzQndQdllrOXVMNm1TeUdNdHk3dFcwMWlVUS1BRUFSRS1la1Bpc0t2bVJOYklCRWZwbzlwbkZOQjFYOTB3c2pHRllyQ2JNd3NNenotZFBhUWEwbjFGbFFMVXdpdl91NlNScnhwcEwteGs3VXJMZ0h1X0dEOHNyQlo3NnRsc011Y183eU53MDg0VkZQSHUzaVBvTQ?oc=5,semana.com,Ricardo Roa,"['interrogatorio', 'lujoso']",Neutral,,semana.com
08/12/25,"“En defensa de la verdad”: Serafino Iacono, empresario de hidrocarburos vinculado a Ricardo Roa, emitió sorpresivo comunicado",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQZDFmSWlNWVlRLWNILXlwZURQQ21tUDM3cHhHN1g0TWVDNDFiMW0tMEdKcEEyN2xxbTIyamNnb2tRVV9uRUNYdWhINzlmNTBMRVpaY252eHlaNzFSRzU0aDhlX0c3ZTU0WFEyQTZNSW9Gcm1mMnFMbEMxY2ZUU2FFRlg4ZDB3V3JZdUo0QWs1cHNHN3l2U2xVbEVYTW9ySU9yR1ZXVlZIaGJGTUVmOVVXanVaVTM5cFF5V3hPQ2RFaTVrbFZxS2xrSnJnMDlBTV9od3pQMmNFa2V6MUNQSzZGbF9TSTM4UGJ1WTM3TGJFRVZnWUlrVkg00gH8AUFVX3lxTE15N19TODZzc3pFZWw2RkZKVS0tNEU2M2pDQ25lS1UxcElrNmdEMGdmR0ZvSUY0bk5IQkVWT1FpbjZra1A3X05pQUNJb21la2NsVHQxYldGUU1ETFg1LTVqaWVWZHV4UmRtd3ZmT2pMSmpBTW5hTnNuVDVtc1ZsMWhCdWVraXRJdTVfbTJ3a2NoalhSTnc4VFdMbGFJMHNKZnU0RGpTUzQyRDBKZThSSkg3bmZpTWNtckFlbWNWUnVLVGZBei1QNU1JRHcwV1BjMnh4cFRIbFM3akdsUkVyMzItSTFaUzIwRHNnSnlIYy1KZ2hPUXZXb2VwV25iZg?oc=5,semana.com,Ricardo Roa,"['vinculado', 'sorpresivo']",Neutral,,semana.com
05/12/25,"Ricardo Roa, presidente de Ecopetrol, es llamado a interrogatorio por la Fiscalía. ‘Penthouse’, el tema clave",https://news.google.com/rss/articles/CBMi5AFBVV95cUxNSmpDOTBVMkVaVkwwNFF5TVYxWlVlSG0xaXB2ZjNEbUVEYTJKYmtHMWtmbk5PY0pFaWcxM2MySmdqb1RsaVpRU1N3LU1qNVdWbDJCTF9HaGRZcTNqTU1qQnFxbWpTTGRCZk5hTkwtMlFMem9CZ1Nsck1WaDlRd1RyWW1yazU1U21GdnMtVXZCNlI5NVZPUEw2S2ozX1ZrRU56ZDBYQXJISFVCcVJ5ZGpvbzhiUjhPQm14SndRZDR1OXFRRkprNkZPMjhCSmNPRkE0YUlLZlVTZU9kYWJUVXRMbGJTMnHSAeoBQVVfeXFMT0dtNEVuWFpFdk5jNHZ0Mnh6bjZlSVZwRXExNU1wZVE3aE9lNFU4WnZVWXN5Q3NXbnJNWWgtU1B1RmctVm03NjhjWExjTTlfQVoxY1V4bUg0SFhuRHFDa1pKWG5XUlN2SHdQYWpGdHRhOENOXy05Y1dQZm9pRk5ISTNJWGRya2ZyNzI5bTV0SlJaejZEUEFRU1ZhR0FUUEhpLVBQeVdRRlRLRU53VnZ2MlFLQlY3STVxME0tYmVNbEN4RURkTEtZSy1TU05qTzlkcmZ0WFgtRjlpR2VvUC1JcHlidGNiQVNITjZ3?oc=5,semana.com,Ricardo Roa,"['llamado', 'clave']",Neutral,,semana.com
05/12/25,"Apartamento de ricardo roa: Últimas noticias, fotos, videos, artículos de opinión de Apartamento de ricardo roa",https://news.google.com/rss/articles/CBMibkFVX3lxTE8tWUpPbUFKSWVlem9ISnVCYkhjdlhqSWltUWsyT3RJbUwtSWt1cnpNeGIzWENVX3Fnc2laeE0zLXZfdmVKZm90Sk5DWGI5M0FmSkNTektuUm1uQzFlYzAwcWJ5cFczV2JBbHRpbVZB?oc=5,elespectador.com,Ricardo Roa,['Últimas'],Neutral,,elespectador.com
10/12/25,Interrogatorio a Ricardo Roa por compra de apartamento fue aplazada para el 15 de diciembre,https://news.google.com/rss/articles/CBMixAFBVV95cUxPR291OU1Jc3p0cVhkZ1F3OTVweVRCbzNXUUdpaDFSY25oekV6TlpqaXJ4dmRQdERsRnhCQVJvQnhTQ0FHSzJhdGJOY2dFN1pFVGtJVEUydEhlZ2pSTTBfSnFCeDJ1aFB6SDYydi1pNjY3NlNRSlVMcVBKNWFtWHlyYm5ZaUZvYUdSb2w4RnduZ0d1Y0s4ZTJZZXpQNGMzTEJfdGFVZVJNR2pTUDdTQkJrbUdfZ3NZMXd0ZU9JYmNJSmRWTVcy0gHYAUFVX3lxTFBLMGhaVFdwR281M0F4UmpXN25qM1VYamo4TlNtSGcyZ1I4SXBmSzBtMXRJbVBWbnZGOWZVX0Z1alJYNkZldzNfajFtQmE2OWxIRWhneElMRGtBc0ZoTXdDU1I0d1d3YTB3V0x5clM4cVBmSWI5dXU2NHBvZ3p5YVk3eC1YWnEyZ1VmRXY4aEpNc0xnM3M5azBDTG9nZUhuTVczYTVsZG9rdXdUd05iSGJETmU5Nmp4a1lwRGpfb0VPODVsWmd3dXhOTHhteFBHNUJtS3k5Y3REVg?oc=5,caracol.com.co,Ricardo Roa,[],Neutral,,caracol.com.co
05/12/25,Fiscalía citó a Ricardo Roa a interrogatorio por millonaria compra de apartamento en Bogotá | El Colombiano,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPRWlPVWkyTmxHRkhMVzlabU9aeHUyNnNaclNHdnZfN2N3RlN1aG1hRmNhQ2hmSmZIdTFYSFRjdTRlSndOM3NOcGpkWUU0cXQzdmxoXzI4emtEZFp6TWNaV25jSVA0bVBSWXJrbjk2MnJOQnhISmdtdlA3Y0hDandRTVpzSnlyTEFKdWMxeUFzcDZwc0tSMldfaEUyMEllVURZc1ZYUXFBdFplRWlMTmFLR05IUEsxM0FvRzdvWDEzSUN4THBJS195N3hXY2I0U2pnYkQ0VHhhRXB1d9IB3wFBVV95cUxOTXJNOFBReDd4TGRqYlFUMmhZZVlkUWkyZ3pUZ0NINXdqMlNuX0dGY1NoT0NQTzk0NkVFVkVZUy10UEJQVU56UGlxalQtelFqUDFaclR2TTNlM3ZXZWFFWXdUbmp1b2RtQXVPb3NrWkZMOG9FaWpNTkZudlpYMk9JRF9kc0JoYU1HOGRKbzREZUcyQkgtejVYQXo5UkRyY3ktYVZUcGdqMUh1RlV1enZDSlE2TDNZZ3JrMl9hd2dhVDlQWmxwblloVzhXOGxYMHltTDNabFlxRUdVb21rQjBV?oc=5,elcolombiano.com,Ricardo Roa,['millonaria'],Neutral,,elcolombiano.com
08/12/25,FiscalÃa citÃ³ a Ricardo Roa a interrogatorio por millonaria compra de apartamento en BogotÃ,https://news.google.com/rss/articles/CBMikwFBVV95cUxPNmxSa3FjazA1Y2dFRVBMM2xnZWFoaElPM2g4R1I4a2NoZFJRbnFmWWp2TUpFVUw1Vk8wbWl2WUhFemJoTGR6Rk15OEg4ZFExZ1UzSWdtbDNHTTZrU19HVS1qdG5KbERHdnJvZGlpOXh3Ni1wVHduOTFjYkh5R3NDcF83ODFucEpBSVpOSlJldnNlcUE?oc=5,elcolombiano.com,Ricardo Roa,['millonaria'],Neutral,,elcolombiano.com
05/12/25,Fiscalía llama a interrogatorio a Ricardo Roa por compra de penthouse,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNRDBMN3JRYUJjeFhHMTBIUDViWDljNXdYZTg5b1dxTmRsRTV6NmthdWduMHk5LXBCMGQ3WEJ3cEFxZWo2M1djZWhuQWpuU1ZUbi1jTVdYRVVzYjFUVV90TkRScDdjREg0NFA1a3lMZTZIc0twMnBwOUZVcmFTd3ctV3FRR3g3ak42MUtMVkZLbWN4VldwTGlXTUxrU240Q2tyc19DbEdPRTVPYlU?oc=5,lasillavacia.com,Ricardo Roa,[],Neutral,,lasillavacia.com
08/12/25,Empresario Serafino Iacono se defiende por caso del apartamento de Ricardo Roa y bloque Sinú 9,https://news.google.com/rss/articles/CBMiywFBVV95cUxNbDVNc1RIdW9MdWNDbXhZVkFfdHlqNG1fbXhWY1hXSExqcmpQT0dFM1Zldk5uSWkxTWdhQVloYlZKSXB2YVBWcXBDTGw1SXFZbkVIY3dOUHFFS2ktVXliS1Z6Rk95NVdvREE0STBKUlhkWjdpSlM5S2M2aE5WLXRReUdrMnE5ZF9nZkxhb01iLVI0QzZoelFfQ0JUMzk5M3ZzVVAxdDVPV0RPV21wZ182cmxSd0J6SFUtT3k5SU5td201d0FaVVZVcVZVb9IB2AFBVV95cUxPN2NsTEFnc1hoNldiMnJ0T0ticzJNMkFMZzFXR0FJNWdwTUhoeVQ4Q2NUdWladnJLeFVUZkJTREVXX2ZhekF2Um9LRWtfa2pFSGZkcVFvME9iM20zamRwMjR2LWhXNHVkdzc3S1F1RDBXMlFBNkpOdkRDVWZrbjE0RjBBVHU5UnIzMWhaeVVWNFFnOWFidXY1eWF3eVAwc3g4V1hpbGVPN2RBMi1GRjNSRWpSOUNTekhSRVRPMnBQZHpMWGJ1R3E1cE9POWgtUU9OMVpOS1FRTms?oc=5,bluradio.com,Ricardo Roa,[],Neutral,,bluradio.com
05/12/25,Lo último: Fiscalía llamó a Ricardo Roa a interrogatorio por cuestionada compra de apartamento,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOT3ZKR0M1TmpNZm9xWWRmSjZEa0R2TXBrQVNPaXNqTnJyZHNleUtZODlTbmVHWmVmYURiSXlIb1VYWFlzNzBsTl9KRkZWc2hFMWZOOEVCbkFVOWFzVjZNVUZHeHgyc3FMam5NZndFQXg0VmZiZW1TbHZnSW9nSDZMbnFFRmN4MDJqeThjTFNiUk1ORDdKSkpfRjlaT1VreWZ5WmRtU0hYclFnajNZZDlWZG1URWVoR1VTb1NWR3R1S0NySHRpX0ZaU0U1RkpDb2ZsaWlUWHVmMA?oc=5,publimetro.co,Ricardo Roa,"['último', 'cuestionada']",Neutral,,publimetro.co
10/12/25,Nueva fecha para el interrogatorio a Ricardo Roa por presuntas irregularidades en compra de un Penthouse,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPNk5QTjFwLUJEQWxybDRGUjFsemM3bXVfQ3lIRmhaSnJFbG5hMkMxVlVrLVhHQXpOTkxYNDZWbjlSWXBTNzZodFBWRlJpWEdDRWo0RTJTSml4Rnh3OG9YNzBqN0doXy1JTFRRdmFuOFpTTXFBOTJRS21VWkxUR1RfbXVKWEZRZjVGSjNQaUZkTUE3YlppM2ZoYWkxSEdSWDQxbVVvdFR4Z3FmTjB3ejJfT0cyZEhvaGQzdzk3aFZIdlNJR095aXV1eUI1YUVKYzU1NHplWVJyVWs2Rjh5dzBuNk5mNNIB6AFBVV95cUxPQzJJaFZXUEN5MHFMcENuQm1VbEY5TUozdU1LTm83aFVfa2JEdXFwRnh2akhENnpqNkNWOXdRMmxhUlVheVE5d21hTFRUc0FwazZkREduZjY5QzhkUXoydkVmcnE5ZDhEMk02R1AycVBRM3Z0WjBJeGZlcVQ2TXl2UFdYVGdFdDhDUF9aNmNVUFowQy02akZUWjd5SmxnRUhKOHRuaDZuQU9EUVV3TTgtX2dtMHRZQnlra2ZRMjhsRy1KdjRnY0ZFZUs4Y1owQ1pUWXc1N2VfN2kwNnBndTAwYU8wSFNZem05?oc=5,elpais.com.co,Ricardo Roa,"['Nueva', 'presuntas']",Neutral,,elpais.com.co
05/12/25,"Ricardo Roa, a interrogatorio por presuntas irregularidades en compra de penthouse",https://news.google.com/rss/articles/CBMisgFBVV95cUxNeF9uUHRMU0dfbURxci12UDdldUc0OUQ1M2pDTFdFUVhEVVVHWDlSR0ZlTEwyOXRQZ0Q0N3Bvdy1ndW4wVVhZQzFuVDl2WFV1MWtVM0NKcW9KTHRwZDFDY2wtU2twRkxZdzBSOG53X24wTUFwVmRmQ0ZENFZBRnJhbTRWZUVJSE5IVmNXY3NaYjhoamdORVh1TDFiSzZHeEIwMlF3NUNHLUhGWUhpQ19LUkNB0gG3AUFVX3lxTE54UkVDY3dpQWhRc2gycjZjdUZGR1NjLTJrOHFGdEgwZXRYYi1QNUp4V0RMWHE2R2FwQWZNRmRQcmUtcWdDd2hrSVVXcHVBRk9Hd3B5TGpPWjRlT2p6UnZLMGd0WWxwQnItLTNOaUoyQmRXMGxaaC00VTlzd3NBdHFaMmpRQWktRmQyUk8tWkdxQVVuOGxoYXRKVS1EVmlHVzNnYWc4UU1ZVGxWbXpIX1U1WW5mQVFIYw?oc=5,kienyke.com,Ricardo Roa,['presuntas'],Neutral,,kienyke.com
09/12/25,Serafino Iacono rompe su silencio sobre la venta de apartamento a Ricardo Roa: ‘Fue un negocio enmarcado en la ley’,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQQTFVbTRpb002Uk9zMU81OVdMX2lkNFZzUmhRNGZuOFFDS3ZWS2ZhZDl5bi1ySW9iZDZLd2lrZ1doU3ZWVmZkbVhhdTJMVzlORjZhYjhZUUxFQVNTcGZCeGVyalNxUzNOSTBRVGRNSFFCTEFuRk0yOHpKZ0F6UXZNckduazN2NkZxbE1mUUpIYm5fWHhpV1NSNUFHaGJDVzB1UF93OTFMb3M5Y0RKOFdqRWRNZjF1aGRyY3BFVG1mUUlFZW5FQnktQW1tVXdmSXRMMDFKaEd6NVFxOFlVVVYw0gHkAUFVX3lxTE1rcWxlUlRKaGJHVjQ2ODEtV043RE5lTFBEeVFoaUpUQ0lQMndoVDVRMUZoS3VjaFhDTnFGY0swRUd3UlVMUTJ2UUJYTVdiSmp6V2t5REdvbVJjOGdHajRuVmI1Y3hZRnZacjUyMkNkSkpPSnFGdDdsQWlMQ05oQnlEajQ4MG5jMkZCTXB5b3JGck5OTm8zZ3dfWG5jSU1lb2hHb2E5NHI0WnVLNDNLYWhvNGc1d1Z5VEJLaWdOWTcteGxvZmxQOGY2TEFLU1BoNzVsVkgwUUtENG1pZmVxUDI0eU5FTw?oc=5,portafolio.co,Ricardo Roa,['enmarcado'],Neutral,,portafolio.co
05/12/25,Fiscalía cita a declarar a Ricardo Roa por presunta compra irregular del apartamento 901,https://news.google.com/rss/articles/CBMivgFBVV95cUxQM0FTZk02RGFFRFhYdGtZdUhlRGVidFRZWTZld1NULVAyd2RZNXVuSmZnam9FZ2pXSVNfd0lxMUVBc19QQXNYMWI3WFp4TEtBb0ZFU3J2aUc3SXBFWFBabHdIalVXYU9mTU1pUDVjZ1lLWGdSWVhYa1k1eEtLZXJpNWc5eUxRLVV4c1QxeFZ2bC13ZjNBWjdpSjJJYlZfaTE1OVhXZTZQME1aNUJ3emk5Ni1zNDJ3aUhvblpuMjFR?oc=5,diariodelsur.com.co,Ricardo Roa,"['presunta', 'irregular']",Neutral,,diariodelsur.com.co
05/12/25,A interrogatorio Ricardo Roa por sospechas sobre compra de apartamento,https://news.google.com/rss/articles/CBMipAFBVV95cUxOMEM3enJFYW42NGVlM1Y0aHZUckdvMEtGb3NiM3FUUkdRTWpQdXlsektLYXlhWlZXdnpxdFF4N0Y1bHpqYWxwOWVlelE2OXJNS01IQzhGR0k1RTZOSkFSbjFJT3I2OUk2RWd5V1BMTmZ1LXFrOTBmT0NZdjBMZUNUeElBSi1EWlF3eTMzeEM1OGZRdlFfcUktM3R5QnBpYlFHdE40Wg?oc=5,laopinion.co,Ricardo Roa,['interrogatorio'],Neutral,,laopinion.co
05/12/25,"Por posible anomalía en compra de penthouse, Fiscalía cita a Ricardo Roa",https://news.google.com/rss/articles/CBMirAFBVV95cUxQd0x1d1doN3cyZjZoaFl6azJvTkc5dU1SbjBkSjN3R013YXlLWkxqeGM4WmF1eXBnYlR5WE1sdW5ZdktNUlJQeVBTSEU4b0F6T2xCdER6Z2V3WTI1U2lXZy1SdUVtdkFYRXN6TUlPZHN0RkJTd2h0UXp4Vkl3MWdWNEY2a3JRQWJfSDF0bTkxZHpHTUV0TlFObEdTS3RPSEhVY3lHa0RUQVhaMkh3?oc=5,elnuevosiglo.com.co,Ricardo Roa,['posible'],Negativa,mal,elnuevosiglo.com.co
10/12/25,Fiscalía aplaza interrogatorio a Ricardo Roa por presuntas irregularidades en compra de penthouse en Bogotá,https://news.google.com/rss/articles/CBMi5wFBVV95cUxObVBQWTZJM2VRLTZhaTUwbGNfU3V2WGhHa2tQNHVacDhZMVdoVndxT1VMei0wNE9KN0RPZlVwZVZseHFVSFBnc3hjX05hWlAwZ2JzemtaOTNzUnNGSVRSV2tqNnpxeXFPWW9XWlp6RzhHVURsWDZtMFNnd2EyNlRfdjJ1UUJlUmNrNVNsdHAxaENYMU1EVlU2dmdsOXdBNTVkMlNsQklYSFZUWU1kWHdEYlJKQnh3MUVuN0Nqc0RpUVFWSHJ6ZHdhTUxPRG9zUGRhS1dvNi1FS2pSWldlZExCdDljd1dxTVHSAYICQVVfeXFMTnJOendraTR5bFJQS3podENNNDY1M1BqQTB4Tk5xY3Fhamt2Y05MOFFndEtqczJnWWpkaWZrV2ZMS1lLMGRsZGNPZlpObXlQWTdWQXVrdGVPWDE3OW96RVJrUUtWWkl1aTRka1FIemRpei0tMkZ4U2dBVDdMTWMyeTVZaE5WaDMtd3VEV3FNQTdObkpRam14blpKRmtycGZfZWFZS0pmVmNsWkdodzI0TFlpdFNPTTNpQ2lmOGxRZ1FHc3F1N3RkVjZ6SGpxZ1QxaTdiVkwtT3YzZG90VjdBU1dRMUttdXdMNWNiTmNmMk4xU3ZmWWExM1VOX0lHbTZVZjZ3?oc=5,infobae.com,Ricardo Roa,"['interrogatorio', 'presuntas']",Neutral,,infobae.com
